p0,p1,p2,p3
4,6,0,6
4,3,4,0
4,3,4,1
4,3,4,3
4,3,4,6
4,3,4,8
4,3,4,14
4,3,5,0
4,3,5,1
4,3,2,8
4,3,2,14
4,3,3,0
4,3,3,1
4,3,3,3
4,3,3,6
4,3,3,8
4,3,3,14
4,8,0,0
4,8,0,1
4,8,0,3
4,8,0,6
4,8,0,8
4,8,0,14
4,8,1,0
4,8,1,1
4,6,4,8
4,6,4,14
4,6,5,0
4,6,5,1
4,6,5,3
4,6,5,6
4,6,5,8
4,6,5,14
4,6,3,3
4,6,3,6
4,6,3,8
4,6,3,14
4,6,4,0
4,6,4,1
4,6,4,3
4,6,4,6
4,6,2,0
4,6,2,1
4,6,2,3
4,6,2,6
4,6,2,8
4,6,2,14
4,6,3,0
4,6,3,1
4,8,5,3
4,8,5,6
4,8,5,8
4,8,5,14
4,14,0,0
4,14,0,1
4,14,0,3
4,14,0,6
4,8,4,0
4,8,4,1
4,8,4,3
4,8,4,6
4,8,4,8
4,8,4,14
4,8,5,0
4,8,5,1
4,8,2,8
4,8,2,14
4,8,3,0
4,8,3,1
4,8,3,3
4,8,3,6
4,8,3,8
4,8,3,14
4,8,1,3
4,8,1,6
4,8,1,8
4,8,1,14
4,8,2,0
4,8,2,1
4,8,2,3
4,8,2,6
4,14,4,8
4,14,4,14
4,14,5,0
4,14,5,1
4,14,5,3
4,14,5,6
4,14,5,8
4,14,5,14
4,14,3,3
4,14,3,6
4,14,3,8
4,14,3,14
4,14,4,0
4,14,4,1
4,14,4,3
4,14,4,6
4,14,2,0
4,14,2,1
4,14,2,3
4,14,2,6
4,14,2,8
4,14,2,14
4,14,3,0
4,14,3,1
4,14,0,8
4,14,0,14
4,14,1,0
4,14,1,1
4,14,1,3
4,14,1,6
4,14,1,8
4,14,1,14
5,0,4,0
5,0,4,1
5,0,4,3
5,0,4,6
5,0,4,8
5,0,4,14
5,0,5,0
5,0,5,1
5,0,2,8
5,0,2,14
5,0,3,0
5,0,3,1
5,0,3,3
5,0,3,6
5,0,3,8
5,0,3,14
5,0,1,3
5,0,1,6
5,0,1,8
5,0,1,14
5,0,2,0
5,0,2,1
5,0,2,3
5,0,2,6
5,0,0,0
5,0,0,1
5,0,0,3
5,0,0,6
5,0,0,8
5,0,0,14
5,0,1,0
5,0,1,1
5,1,3,3
5,1,3,6
5,1,3,8
5,1,3,14
5,1,4,0
5,1,4,1
5,1,4,3
5,1,4,6
5,1,2,0
5,1,2,1
5,1,2,3
5,1,2,6
5,1,2,8
5,1,2,14
5,1,3,0
5,1,3,1
5,1,0,8
5,1,0,14
5,1,1,0
5,1,1,1
5,1,1,3
5,1,1,6
5,1,1,8
5,1,1,14
5,0,5,3
5,0,5,6
5,0,5,8
5,0,5,14
5,1,0,0
5,1,0,1
5,1,0,3
5,1,0,6
5,3,2,8
5,3,2,14
5,3,3,0
5,3,3,1
5,3,3,3
5,3,3,6
5,3,3,8
5,3,3,14
5,3,1,3
5,3,1,6
5,3,1,8
5,3,1,14
5,3,2,0
5,3,2,1
5,3,2,3
5,3,2,6
5,3,0,0
5,3,0,1
5,3,0,3
5,3,0,6
5,3,0,8
5,3,0,14
5,3,1,0
5,3,1,1
5,1,4,8
5,1,4,14
5,1,5,0
5,1,5,1
5,1,5,3
5,1,5,6
5,1,5,8
5,1,5,14
5,6,2,0
5,6,2,1
5,6,2,3
5,6,2,6
5,6,2,8
5,6,2,14
5,6,3,0
5,6,3,1
5,6,0,8
5,6,0,14
5,6,1,0
5,6,1,1
5,6,1,3
5,6,1,6
5,6,1,8
5,6,1,14
5,3,5,3
5,3,5,6
5,3,5,8
5,3,5,14
5,6,0,0
5,6,0,1
5,6,0,3
5,6,0,6
5,3,4,0
5,3,4,1
5,3,4,3
5,3,4,6
5,3,4,8
5,3,4,14
5,3,5,0
5,3,5,1
5,8,1,3
5,8,1,6
5,8,1,8
5,8,1,14
5,8,2,0
5,8,2,1
5,8,2,3
5,8,2,6
5,8,0,0
5,8,0,1
5,8,0,3
5,8,0,6
5,8,0,8
5,8,0,14
5,8,1,0
5,8,1,1
5,6,4,8
5,6,4,14
5,6,5,0
5,6,5,1
5,6,5,3
5,6,5,6
5,6,5,8
5,6,5,14
5,6,3,3
5,6,3,6
5,6,3,8
5,6,3,14
5,6,4,0
5,6,4,1
5,6,4,3
5,6,4,6
5,14,0,8
5,14,0,14
5,14,1,0
5,14,1,1
5,14,1,3
5,14,1,6
5,14,1,8
5,14,1,14
5,8,5,3
5,8,5,6
5,8,5,8
5,8,5,14
5,14,0,0
5,14,0,1
5,14,0,3
5,14,0,6
5,8,4,0
5,8,4,1
5,8,4,3
5,8,4,6
5,8,4,8
5,8,4,14
5,8,5,0
5,8,5,1
5,8,2,8
5,8,2,14
5,8,3,0
5,8,3,1
5,8,3,3
5,8,3,6
5,8,3,8
5,8,3,14
8,0,0,0
8,0,0,1
8,0,0,3
8,0,0,6
8,0,0,8
8,0,0,14
8,0,1,0
8,0,1,1
5,14,4,8
5,14,4,14
5,14,5,0
5,14,5,1
5,14,5,3
5,14,5,6
5,14,5,8
5,14,5,14
5,14,3,3
5,14,3,6
5,14,3,8
5,14,3,14
5,14,4,0
5,14,4,1
5,14,4,3
5,14,4,6
5,14,2,0
5,14,2,1
5,14,2,3
5,14,2,6
5,14,2,8
5,14,2,14
5,14,3,0
5,14,3,1
8,0,5,3
8,0,5,6
8,0,5,8
8,0,5,14
8,1,0,0
8,1,0,1
8,1,0,3
8,1,0,6
8,0,4,0
8,0,4,1
8,0,4,3
8,0,4,6
8,0,4,8
8,0,4,14
8,0,5,0
8,0,5,1
8,0,2,8
8,0,2,14
8,0,3,0
8,0,3,1
8,0,3,3
8,0,3,6
8,0,3,8
8,0,3,14
8,0,1,3
8,0,1,6
8,0,1,8
8,0,1,14
8,0,2,0
8,0,2,1
8,0,2,3
8,0,2,6
8,1,4,8
8,1,4,14
8,1,5,0
8,1,5,1
8,1,5,3
8,1,5,6
8,1,5,8
8,1,5,14
8,1,3,3
8,1,3,6
8,1,3,8
8,1,3,14
8,1,4,0
8,1,4,1
8,1,4,3
8,1,4,6
8,1,2,0
8,1,2,1
8,1,2,3
8,1,2,6
8,1,2,8
8,1,2,14
8,1,3,0
8,1,3,1
8,1,0,8
8,1,0,14
8,1,1,0
8,1,1,1
8,1,1,3
8,1,1,6
8,1,1,8
8,1,1,14
8,3,4,0
8,3,4,1
8,3,4,3
8,3,4,6
8,3,4,8
8,3,4,14
8,3,5,0
8,3,5,1
8,3,2,8
8,3,2,14
8,3,3,0
8,3,3,1
8,3,3,3
8,3,3,6
8,3,3,8
8,3,3,14
8,3,1,3
8,3,1,6
8,3,1,8
8,3,1,14
8,3,2,0
8,3,2,1
8,3,2,3
8,3,2,6
8,3,0,0
8,3,0,1
8,3,0,3
8,3,0,6
8,3,0,8
8,3,0,14
8,3,1,0
8,3,1,1
8,6,3,3
8,6,3,6
8,6,3,8
8,6,3,14
8,6,4,0
8,6,4,1
8,6,4,3
8,6,4,6
8,6,2,0
8,6,2,1
8,6,2,3
8,6,2,6
8,6,2,8
8,6,2,14
8,6,3,0
8,6,3,1
8,6,0,8
8,6,0,14
8,6,1,0
8,6,1,1
8,6,1,3
8,6,1,6
8,6,1,8
8,6,1,14
8,3,5,3
8,3,5,6
8,3,5,8
8,3,5,14
8,6,0,0
8,6,0,1
8,6,0,3
8,6,0,6
8,8,2,8
8,8,2,14
8,8,3,0
8,8,3,1
8,8,3,3
8,8,3,6
8,8,3,8
8,8,3,14
8,8,1,3
8,8,1,6
8,8,1,8
8,8,1,14
8,8,2,0
8,8,2,1
8,8,2,3
8,8,2,6
8,8,0,0
8,8,0,1
8,8,0,3
8,8,0,6
8,8,0,8
8,8,0,14
8,8,1,0
8,8,1,1
8,6,4,8
8,6,4,14
8,6,5,0
8,6,5,1
8,6,5,3
8,6,5,6
8,6,5,8
8,6,5,14
8,14,2,0
8,14,2,1
8,14,2,3
8,14,2,6
8,14,2,8
8,14,2,14
8,14,3,0
8,14,3,1
8,14,0,8
8,14,0,14
8,14,1,0
8,14,1,1
8,14,1,3
8,14,1,6
8,14,1,8
8,14,1,14
8,8,5,3
8,8,5,6
8,8,5,8
8,8,5,14
8,14,0,0
8,14,0,1
8,14,0,3
8,14,0,6
8,8,4,0
8,8,4,1
8,8,4,3
8,8,4,6
8,8,4,8
8,8,4,14
8,8,5,0
8,8,5,1
9,0,1,3
9,0,1,6
9,0,1,8
9,0,1,14
9,0,2,0
9,0,2,1
9,0,2,3
9,0,2,6
9,0,0,0
9,0,0,1
9,0,0,3
9,0,0,6
9,0,0,8
9,0,0,14
9,0,1,0
9,0,1,1
8,14,4,8
8,14,4,14
8,14,5,0
8,14,5,1
8,14,5,3
8,14,5,6
8,14,5,8
8,14,5,14
8,14,3,3
8,14,3,6
8,14,3,8
8,14,3,14
8,14,4,0
8,14,4,1
8,14,4,3
8,14,4,6
9,1,0,8
9,1,0,14
9,1,1,0
9,1,1,1
9,1,1,3
9,1,1,6
9,1,1,8
9,1,1,14
9,0,5,3
9,0,5,6
9,0,5,8
9,0,5,14
9,1,0,0
9,1,0,1
9,1,0,3
9,1,0,6
9,0,4,0
9,0,4,1
9,0,4,3
9,0,4,6
9,0,4,8
9,0,4,14
9,0,5,0
9,0,5,1
9,0,2,8
9,0,2,14
9,0,3,0
9,0,3,1
9,0,3,3
9,0,3,6
9,0,3,8
9,0,3,14
9,3,0,0
9,3,0,1
9,3,0,3
9,3,0,6
9,3,0,8
9,3,0,14
9,3,1,0
9,3,1,1
9,1,4,8
9,1,4,14
9,1,5,0
9,1,5,1
9,1,5,3
9,1,5,6
9,1,5,8
9,1,5,14
9,1,3,3
9,1,3,6
9,1,3,8
9,1,3,14
9,1,4,0
9,1,4,1
9,1,4,3
9,1,4,6
9,1,2,0
9,1,2,1
9,1,2,3
9,1,2,6
9,1,2,8
9,1,2,14
9,1,3,0
9,1,3,1
9,3,5,3
9,3,5,6
9,3,5,8
9,3,5,14
9,6,0,0
9,6,0,1
9,6,0,3
9,6,0,6
9,3,4,0
9,3,4,1
9,3,4,3
9,3,4,6
9,3,4,8
9,3,4,14
9,3,5,0
9,3,5,1
9,3,2,8
9,3,2,14
9,3,3,0
9,3,3,1
9,3,3,3
9,3,3,6
9,3,3,8
9,3,3,14
9,3,1,3
9,3,1,6
9,3,1,8
9,3,1,14
9,3,2,0
9,3,2,1
9,3,2,3
9,3,2,6
9,6,4,8
9,6,4,14
9,6,5,0
9,6,5,1
9,6,5,3
9,6,5,6
9,6,5,8
9,6,5,14
9,6,3,3
9,6,3,6
9,6,3,8
9,6,3,14
9,6,4,0
9,6,4,1
9,6,4,3
9,6,4,6
9,6,2,0
9,6,2,1
9,6,2,3
9,6,2,6
9,6,2,8
9,6,2,14
9,6,3,0
9,6,3,1
9,6,0,8
9,6,0,14
9,6,1,0
9,6,1,1
9,6,1,3
9,6,1,6
9,6,1,8
9,6,1,14
9,8,4,0
9,8,4,1
9,8,4,3
9,8,4,6
9,8,4,8
9,8,4,14
9,8,5,0
9,8,5,1
9,8,2,8
9,8,2,14
9,8,3,0
9,8,3,1
9,8,3,3
9,8,3,6
9,8,3,8
9,8,3,14
9,8,1,3
9,8,1,6
9,8,1,8
9,8,1,14
9,8,2,0
9,8,2,1
9,8,2,3
9,8,2,6
9,8,0,0
9,8,0,1
9,8,0,3
9,8,0,6
9,8,0,8
9,8,0,14
9,8,1,0
9,8,1,1
9,14,3,3
9,14,3,6
9,14,3,8
9,14,3,14
9,14,4,0
9,14,4,1
9,14,4,3
9,14,4,6
9,14,2,0
9,14,2,1
9,14,2,3
9,14,2,6
9,14,2,8
9,14,2,14
9,14,3,0
9,14,3,1
9,14,0,8
9,14,0,14
9,14,1,0
9,14,1,1
9,14,1,3
9,14,1,6
9,14,1,8
9,14,1,14
9,8,5,3
9,8,5,6
9,8,5,8
9,8,5,14
9,14,0,0
9,14,0,1
9,14,0,3
9,14,0,6
10,0,2,8
10,0,2,14
10,0,3,0
10,0,3,1
10,0,3,3
10,0,3,6
10,0,3,8
10,0,3,14
10,0,1,3
10,0,1,6
10,0,1,8
10,0,1,14
10,0,2,0
10,0,2,1
10,0,2,3
10,0,2,6
10,0,0,0
10,0,0,1
10,0,0,3
10,0,0,6
10,0,0,8
10,0,0,14
10,0,1,0
10,0,1,1
9,14,4,8
9,14,4,14
9,14,5,0
9,14,5,1
9,14,5,3
9,14,5,6
9,14,5,8
9,14,5,14
10,1,2,0
10,1,2,1
10,1,2,3
10,1,2,6
10,1,2,8
10,1,2,14
10,1,3,0
10,1,3,1
10,1,0,8
10,1,0,14
10,1,1,0
10,1,1,1
10,1,1,3
10,1,1,6
10,1,1,8
10,1,1,14
10,0,5,3
10,0,5,6
10,0,5,8
10,0,5,14
10,1,0,0
10,1,0,1
10,1,0,3
10,1,0,6
10,0,4,0
10,0,4,1
10,0,4,3
10,0,4,6
10,0,4,8
10,0,4,14
10,0,5,0
10,0,5,1
10,3,1,3
10,3,1,6
10,3,1,8
10,3,1,14
10,3,2,0
10,3,2,1
10,3,2,3
10,3,2,6
10,3,0,0
10,3,0,1
10,3,0,3
10,3,0,6
10,3,0,8
10,3,0,14
10,3,1,0
10,3,1,1
10,1,4,8
10,1,4,14
10,1,5,0
10,1,5,1
10,1,5,3
10,1,5,6
10,1,5,8
10,1,5,14
10,1,3,3
10,1,3,6
10,1,3,8
10,1,3,14
10,1,4,0
10,1,4,1
10,1,4,3
10,1,4,6
10,6,0,8
10,6,0,14
10,6,1,0
10,6,1,1
10,6,1,3
10,6,1,6
10,6,1,8
10,6,1,14
10,3,5,3
10,3,5,6
10,3,5,8
10,3,5,14
10,6,0,0
10,6,0,1
10,6,0,3
10,6,0,6
10,3,4,0
10,3,4,1
10,3,4,3
10,3,4,6
10,3,4,8
10,3,4,14
10,3,5,0
10,3,5,1
10,3,2,8
10,3,2,14
10,3,3,0
10,3,3,1
10,3,3,3
10,3,3,6
10,3,3,8
10,3,3,14
10,8,0,0
10,8,0,1
10,8,0,3
10,8,0,6
10,8,0,8
10,8,0,14
10,8,1,0
10,8,1,1
10,6,4,8
10,6,4,14
10,6,5,0
10,6,5,1
10,6,5,3
10,6,5,6
10,6,5,8
10,6,5,14
10,6,3,3
10,6,3,6
10,6,3,8
10,6,3,14
10,6,4,0
10,6,4,1
10,6,4,3
10,6,4,6
10,6,2,0
10,6,2,1
10,6,2,3
10,6,2,6
10,6,2,8
10,6,2,14
10,6,3,0
10,6,3,1
10,8,5,3
10,8,5,6
10,8,5,8
10,8,5,14
10,14,0,0
10,14,0,1
10,14,0,3
10,14,0,6
10,8,4,0
10,8,4,1
10,8,4,3
10,8,4,6
10,8,4,8
10,8,4,14
10,8,5,0
10,8,5,1
10,8,2,8
10,8,2,14
10,8,3,0
10,8,3,1
10,8,3,3
10,8,3,6
10,8,3,8
10,8,3,14
10,8,1,3
10,8,1,6
10,8,1,8
10,8,1,14
10,8,2,0
10,8,2,1
10,8,2,3
10,8,2,6
10,14,4,8
10,14,4,14
10,14,5,0
10,14,5,1
10,14,5,3
10,14,5,6
10,14,5,8
10,14,5,14
10,14,3,3
10,14,3,6
10,14,3,8
10,14,3,14
10,14,4,0
10,14,4,1
10,14,4,3
10,14,4,6
10,14,2,0
10,14,2,1
10,14,2,3
10,14,2,6
10,14,2,8
10,14,2,14
10,14,3,0
10,14,3,1
10,14,0,8
10,14,0,14
10,14,1,0
10,14,1,1
10,14,1,3
10,14,1,6
10,14,1,8
10,14,1,14
12,0,4,0
12,0,4,1
12,0,4,3
12,0,4,6
12,0,4,8
12,0,4,14
12,0,5,0
12,0,5,1
12,0,2,8
12,0,2,14
12,0,3,0
12,0,3,1
12,0,3,3
12,0,3,6
12,0,3,8
12,0,3,14
12,0,1,3
12,0,1,6
12,0,1,8
12,0,1,14
12,0,2,0
12,0,2,1
12,0,2,3
12,0,2,6
12,0,0,0
12,0,0,1
12,0,0,3
12,0,0,6
12,0,0,8
12,0,0,14
12,0,1,0
12,0,1,1
12,1,3,3
12,1,3,6
12,1,3,8
12,1,3,14
12,1,4,0
12,1,4,1
12,1,4,3
12,1,4,6
12,1,2,0
12,1,2,1
12,1,2,3
12,1,2,6
12,1,2,8
12,1,2,14
12,1,3,0
12,1,3,1
12,1,0,8
12,1,0,14
12,1,1,0
12,1,1,1
12,1,1,3
12,1,1,6
12,1,1,8
12,1,1,14
12,0,5,3
12,0,5,6
12,0,5,8
12,0,5,14
12,1,0,0
12,1,0,1
12,1,0,3
12,1,0,6
12,3,2,8
12,3,2,14
12,3,3,0
12,3,3,1
12,3,3,3
12,3,3,6
12,3,3,8
12,3,3,14
12,3,1,3
12,3,1,6
12,3,1,8
12,3,1,14
12,3,2,0
12,3,2,1
12,3,2,3
12,3,2,6
12,3,0,0
12,3,0,1
12,3,0,3
12,3,0,6
12,3,0,8
12,3,0,14
12,3,1,0
12,3,1,1
12,1,4,8
12,1,4,14
12,1,5,0
12,1,5,1
12,1,5,3
12,1,5,6
12,1,5,8
12,1,5,14
12,6,2,0
12,6,2,1
12,6,2,3
12,6,2,6
12,6,2,8
12,6,2,14
12,6,3,0
12,6,3,1
12,6,0,8
12,6,0,14
12,6,1,0
12,6,1,1
12,6,1,3
12,6,1,6
12,6,1,8
12,6,1,14
12,3,5,3
12,3,5,6
12,3,5,8
12,3,5,14
12,6,0,0
12,6,0,1
12,6,0,3
12,6,0,6
12,3,4,0
12,3,4,1
12,3,4,3
12,3,4,6
12,3,4,8
12,3,4,14
12,3,5,0
12,3,5,1
12,8,1,3
12,8,1,6
12,8,1,8
12,8,1,14
12,8,2,0
12,8,2,1
12,8,2,3
12,8,2,6
12,8,0,0
12,8,0,1
12,8,0,3
12,8,0,6
12,8,0,8
12,8,0,14
12,8,1,0
12,8,1,1
12,6,4,8
12,6,4,14
12,6,5,0
12,6,5,1
12,6,5,3
12,6,5,6
12,6,5,8
12,6,5,14
12,6,3,3
12,6,3,6
12,6,3,8
12,6,3,14
12,6,4,0
12,6,4,1
12,6,4,3
12,6,4,6
12,14,0,8
12,14,0,14
12,14,1,0
12,14,1,1
12,14,1,3
12,14,1,6
12,14,1,8
12,14,1,14
12,8,5,3
12,8,5,6
12,8,5,8
12,8,5,14
12,14,0,0
12,14,0,1
12,14,0,3
12,14,0,6
12,8,4,0
12,8,4,1
12,8,4,3
12,8,4,6
12,8,4,8
12,8,4,14
12,8,5,0
12,8,5,1
12,8,2,8
12,8,2,14
12,8,3,0
12,8,3,1
12,8,3,3
12,8,3,6
12,8,3,8
12,8,3,14
13,0,0,0
13,0,0,1
13,0,0,3
13,0,0,6
13,0,0,8
13,0,0,14
13,0,1,0
13,0,1,1
12,14,4,8
12,14,4,14
12,14,5,0
12,14,5,1
12,14,5,3
12,14,5,6
12,14,5,8
12,14,5,14
12,14,3,3
12,14,3,6
12,14,3,8
12,14,3,14
12,14,4,0
12,14,4,1
12,14,4,3
12,14,4,6
12,14,2,0
12,14,2,1
12,14,2,3
12,14,2,6
12,14,2,8
12,14,2,14
12,14,3,0
12,14,3,1
13,0,5,3
13,0,5,6
13,0,5,8
13,0,5,14
13,1,0,0
13,1,0,1
13,1,0,3
13,1,0,6
13,0,4,0
13,0,4,1
13,0,4,3
13,0,4,6
13,0,4,8
13,0,4,14
13,0,5,0
13,0,5,1
13,0,2,8
13,0,2,14
13,0,3,0
13,0,3,1
13,0,3,3
13,0,3,6
13,0,3,8
13,0,3,14
13,0,1,3
13,0,1,6
13,0,1,8
13,0,1,14
13,0,2,0
13,0,2,1
13,0,2,3
13,0,2,6
13,1,4,8
13,1,4,14
13,1,5,0
13,1,5,1
13,1,5,3
13,1,5,6
13,1,5,8
13,1,5,14
13,1,3,3
13,1,3,6
13,1,3,8
13,1,3,14
13,1,4,0
13,1,4,1
13,1,4,3
13,1,4,6
13,1,2,0
13,1,2,1
13,1,2,3
13,1,2,6
13,1,2,8
13,1,2,14
13,1,3,0
13,1,3,1
13,1,0,8
13,1,0,14
13,1,1,0
13,1,1,1
13,1,1,3
13,1,1,6
13,1,1,8
13,1,1,14
13,3,4,0
13,3,4,1
13,3,4,3
13,3,4,6
13,3,4,8
13,3,4,14
13,3,5,0
13,3,5,1
13,3,2,8
13,3,2,14
13,3,3,0
13,3,3,1
13,3,3,3
13,3,3,6
13,3,3,8
13,3,3,14
13,3,1,3
13,3,1,6
13,3,1,8
13,3,1,14
13,3,2,0
13,3,2,1
13,3,2,3
13,3,2,6
13,3,0,0
13,3,0,1
13,3,0,3
13,3,0,6
13,3,0,8
13,3,0,14
13,3,1,0
13,3,1,1
13,6,3,3
13,6,3,6
13,6,3,8
13,6,3,14
13,6,4,0
13,6,4,1
13,6,4,3
13,6,4,6
13,6,2,0
13,6,2,1
13,6,2,3
13,6,2,6
13,6,2,8
13,6,2,14
13,6,3,0
13,6,3,1
13,6,0,8
13,6,0,14
13,6,1,0
13,6,1,1
13,6,1,3
13,6,1,6
13,6,1,8
13,6,1,14
13,3,5,3
13,3,5,6
13,3,5,8
13,3,5,14
13,6,0,0
13,6,0,1
13,6,0,3
13,6,0,6
13,8,2,8
13,8,2,14
13,8,3,0
13,8,3,1
13,8,3,3
13,8,3,6
13,8,3,8
13,8,3,14
13,8,1,3
13,8,1,6
13,8,1,8
13,8,1,14
13,8,2,0
13,8,2,1
13,8,2,3
13,8,2,6
13,8,0,0
13,8,0,1
13,8,0,3
13,8,0,6
13,8,0,8
13,8,0,14
13,8,1,0
13,8,1,1
13,6,4,8
13,6,4,14
13,6,5,0
13,6,5,1
13,6,5,3
13,6,5,6
13,6,5,8
13,6,5,14
13,14,2,0
13,14,2,1
13,14,2,3
13,14,2,6
13,14,2,8
13,14,2,14
13,14,3,0
13,14,3,1
13,14,0,8
13,14,0,14
13,14,1,0
13,14,1,1
13,14,1,3
13,14,1,6
13,14,1,8
13,14,1,14
13,8,5,3
13,8,5,6
13,8,5,8
13,8,5,14
13,14,0,0
13,14,0,1
13,14,0,3
13,14,0,6
13,8,4,0
13,8,4,1
13,8,4,3
13,8,4,6
13,8,4,8
13,8,4,14
13,8,5,0
13,8,5,1
14,0,1,3
14,0,1,6
14,0,1,8
14,0,1,14
14,0,2,0
14,0,2,1
14,0,2,3
14,0,2,6
14,0,0,0
14,0,0,1
14,0,0,3
14,0,0,6
14,0,0,8
14,0,0,14
14,0,1,0
14,0,1,1
13,14,4,8
13,14,4,14
13,14,5,0
13,14,5,1
13,14,5,3
13,14,5,6
13,14,5,8
13,14,5,14
13,14,3,3
13,14,3,6
13,14,3,8
13,14,3,14
13,14,4,0
13,14,4,1
13,14,4,3
13,14,4,6
14,1,0,8
14,1,0,14
14,1,1,0
